problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11937,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11937,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11937,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11937,short,4,0.09655448717948718
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,6028,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,6028,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,6028,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,6028,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,6028,short,4,0.09415064102564102
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,15342,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,15342,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,15342,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,15342,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,15342,short,4,0.07852564102564102
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17425,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17425,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17425,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17425,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17425,short,4,0.08373397435897435
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,12670,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,12670,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,12670,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,12670,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,12670,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13620,long,0,0.06526898734177215
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13620,long,1,0.39342948717948717
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13620,long,2,0.852254746835443
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13620,long,3,0.8381410256410257
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13620,long,4,0.7189503205128205
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,532,long,0,0.17009493670886075
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,532,long,1,0.47836538461538464
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,532,long,2,0.5174050632911392
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,532,long,3,0.625801282051282
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,532,long,4,0.484775641025641
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26346,long,0,0.08109177215189874
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26346,long,1,0.3249198717948718
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26346,long,2,0.4307753164556962
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26346,long,3,0.5709134615384616
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26346,long,4,0.40625
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,1970,long,0,0.24802215189873417
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,1970,long,1,0.35657051282051283
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,1970,long,2,0.2749208860759494
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,1970,long,3,0.5284455128205128
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,1970,long,4,0.3894230769230769
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26469,long,0,0.45806962025316456
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26469,long,1,0.6033653846153846
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26469,long,2,0.4564873417721519
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26469,long,3,0.9471153846153846
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,26469,long,4,0.6546474358974359
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13,long,0,0.4525316455696203
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13,long,1,0.6939102564102564
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13,long,2,0.6180775316455697
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13,long,3,1.1602564102564104
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13,long,4,0.749198717948718
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,21953,long,0,0.6012658227848101
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,21953,long,1,0.8044871794871795
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,21953,long,2,0.5411392405063291
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,21953,long,3,1.123397435897436
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,21953,long,4,0.7724358974358975
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17934,long,0,0.24960443037974683
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17934,long,1,0.4579326923076923
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17934,long,2,0.26483386075949367
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17934,long,3,0.9290865384615384
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,17934,long,4,0.4749599358974359
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13093,long,0,0.4375
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13093,long,1,0.6504407051282052
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13093,long,2,0.4833860759493671
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13093,long,3,0.9889823717948718
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,13093,long,4,0.6274038461538461
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11677,long,0,0.4295886075949367
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11677,long,1,0.6674679487179487
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11677,long,2,0.5221518987341772
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11677,long,3,1.0729166666666667
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,11677,long,4,0.7355769230769231
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,27812,long,0,0.40110759493670883
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,27812,long,1,0.5865384615384616
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,27812,long,2,0.40822784810126583
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,27812,long,3,0.8715945512820513
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12908,long,27812,long,4,0.563301282051282
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4290,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4290,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4290,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4290,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4290,short,4,0.13983050847457626
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,10807,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,10807,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,10807,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,10807,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,10807,short,4,0.13559322033898305
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,2312,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,2312,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,2312,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,2312,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,2312,short,4,0.15995762711864406
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26651,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26651,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26651,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26651,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26651,short,4,0.17796610169491525
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,18640,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,18640,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,18640,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,18640,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,18640,short,4,0.1461864406779661
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11970,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11970,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11970,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11970,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11970,short,4,0.19915254237288135
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4840,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4840,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4840,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4840,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,4840,short,4,0.1853813559322034
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15828,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15828,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15828,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15828,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15828,short,4,0.08739406779661017
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11937,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11937,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11937,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11937,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11937,short,4,0.1260593220338983
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,6028,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,6028,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,6028,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,6028,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,6028,short,4,0.12023305084745763
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15342,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15342,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15342,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15342,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,15342,short,4,0.10063559322033898
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17425,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17425,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17425,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17425,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17425,short,4,0.10805084745762712
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,12670,long,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,12670,long,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,12670,long,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,12670,long,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,12670,long,4,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13620,long,0,0.09639830508474577
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13620,long,1,0.06408898305084745
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13620,long,2,0.569385593220339
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13620,long,3,0.8355402542372882
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13620,long,4,1.2216631355932204
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,532,long,0,0.13241525423728814
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,532,long,1,0.12341101694915255
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,532,long,2,0.4544491525423729
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,532,long,3,0.5858050847457628
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,532,long,4,0.7356991525423728
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26346,long,0,0.10063559322033898
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26346,long,1,0.10222457627118645
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26346,long,2,0.4454449152542373
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26346,long,3,0.528072033898305
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26346,long,4,0.6133474576271186
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,1970,long,0,0.21345338983050846
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,1970,long,1,0.12447033898305085
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,1970,long,2,0.3559322033898305
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,1970,long,3,0.4025423728813559
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,1970,long,4,0.4359110169491525
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26469,long,0,0.4014830508474576
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26469,long,1,0.225635593220339
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26469,long,2,0.698093220338983
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26469,long,3,0.8061440677966102
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,26469,long,4,0.8233580508474576
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13,long,0,0.4216101694915254
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13,long,1,0.2277542372881356
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13,long,2,0.8241525423728814
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13,long,3,0.9841101694915254
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13,long,4,0.9608050847457628
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,21953,long,0,0.5677966101694916
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,21953,long,1,0.3495762711864407
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,21953,long,2,0.9141949152542372
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,21953,long,3,0.940677966101695
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,21953,long,4,1.0031779661016949
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17934,long,0,0.21398305084745764
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17934,long,1,0.08103813559322035
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17934,long,2,0.2770127118644068
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17934,long,3,0.423728813559322
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,17934,long,4,1.1257944915254237
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13093,long,0,0.4279661016949153
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13093,long,1,0.211864406779661
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13093,long,2,0.711864406779661
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13093,long,3,0.8358050847457628
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,13093,long,4,0.8379237288135594
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11677,long,0,0.4099576271186441
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11677,long,1,0.2478813559322034
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11677,long,2,0.7923728813559322
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11677,long,3,0.9004237288135594
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,11677,long,4,0.9491525423728814
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,27812,long,0,0.3728813559322034
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,27812,long,1,0.2341101694915254
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,27812,long,2,0.6186440677966102
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,27812,long,3,0.6853813559322034
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12909,short,27812,long,4,0.7658898305084746
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4290,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4290,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4290,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4290,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4290,short,4,0.1375
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,10807,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,10807,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,10807,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,10807,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,10807,short,4,0.13177083333333334
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,2312,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,2312,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,2312,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,2312,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,2312,short,4,0.15416666666666667
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26651,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26651,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26651,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26651,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,26651,short,4,0.18020833333333333
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,18640,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,18640,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,18640,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,18640,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,18640,short,4,0.13854166666666667
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11970,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11970,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11970,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11970,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,11970,short,4,0.19895833333333332
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4840,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4840,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4840,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4840,short,3,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,4840,short,4,0.190625
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15828,short,0,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15828,short,1,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15828,short,2,0.0
hf-001840,hf-001840:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12911,short,15828,short,3,0.0
